Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ADRIAN CARRACEDO DE LA ROSA',Jornada 11,1.0,19.0,13.0,2.0,2.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.08,1.08,9.6,0.0,5.0,1.0,83.33,2.17,0.0,0.0,0.0,0.0,6.0,17.49,0.0,5.5,216.67,90.18,126.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,5.0,6.0,0.83,9.0,A.E. MINGUELLA A - DRIVIM,CB ADEPAF TXOT'S,Ganado,8,False
b'ADRIAN CARRACEDO DE LA ROSA',Jornada 12,1.0,26.0,12.0,5.0,7.0,0.71,0.0,6.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.43,3.7,15.38,5.8,8.0,42.03,0.77,0.0,0.0,0.0,0.0,15.1,27.29,0.0,-3.5,92.31,74.83,17.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,5.0,13.0,0.38,9.0,BASQUET SAFA CLAROR A,A.E. MINGUELLA A - DRIVIM,Ganado,15,False
b'ADRIAN CARRACEDO DE LA ROSA',Jornada 13,1.0,27.0,4.0,2.0,3.0,0.67,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.6,0.0,2.0,6.0,25.0,0.5,0.0,0.0,0.0,0.0,8.0,15.06,0.0,-5.0,50.0,90.27,-40.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.0,8.0,0.25,9.0,A.E. MINGUELLA A - DRIVIM,UB SANT ADRIA A,Perdido,-15,False
b'ADRIAN CARRACEDO DE LA ROSA',Jornada 14,1.0,20.0,8.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.33,1.33,5.5,0.0,3.0,0.0,100.0,2.67,0.0,0.0,0.0,0.0,3.0,10.21,0.0,3.0,266.67,72.22,194.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,3.0,1.0,9.0,A.E. MINGUELLA A - DRIVIM,U.E. CLARET A,Perdido,-2,False
b'ADRIAN CARRACEDO DE LA ROSA',Jornada 15,1.0,21.0,5.0,2.0,4.0,0.5,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.25,0.28,-2.2,12.5,2.6,6.2,29.55,0.5,0.0,0.0,0.0,0.0,9.85,21.56,0.0,-6.5,62.5,107.35,-44.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,8.0,0.25,9.0,UE MATARO  - TC,A.E. MINGUELLA A - DRIVIM,Perdido,-20,False
b'ALEJANDRO CARRERAS ZAHINO',Jornada 03,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.1,100.0,0.6,1.2,33.33,0.0,0.0,0.0,0.0,0.0,2.83,18.44,0.0,-1.0,100.0,97.79,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,GRUP VIA - CB ARTES,A.E. MINGUELLA A - DRIVIM,Perdido,-11,False
b'ALEJANDRO CARRERAS ZAHINO',Jornada 05,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.84,4.63,0.0,-1.0,89.36,104.52,-15.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,MARISTES ADEMAR,A.E. MINGUELLA A - DRIVIM,Perdido,-8,False
b'ALEJANDRO SANZ CHONI',Jornada 01,1.0,32.0,3.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.26,-2.1,0.0,1.0,4.8,17.24,0.6,0.0,0.0,0.0,0.0,7.38,10.93,0.0,-4.5,60.0,94.48,-34.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,15.0,U.E. CLARET A,A.E. MINGUELLA A - DRIVIM,Ganado,2,False
b'ALEJANDRO SANZ CHONI',Jornada 02,1.0,26.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,-3.8,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,5.76,10.36,0.0,-6.0,25.0,51.79,-26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,15.0,A.E. MINGUELLA A - DRIVIM,UE MATARO  - TC,Ganado,32,False
b'ALEJANDRO SANZ CHONI',Jornada 03,1.0,23.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,5.83,10.41,0.0,-5.5,77.76,97.48,-19.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,15.0,GRUP VIA - CB ARTES,A.E. MINGUELLA A - DRIVIM,Perdido,-11,False
b'ALEJANDRO SANZ CHONI',Jornada 04,1.0,13.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.67,1.9,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,12.53,0.0,0.0,133.33,90.23,43.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,15.0,A.E. MINGUELLA A - DRIVIM,BASQUET GIRONA,Ganado,4,False
b'ALEJANDRO SANZ CHONI',Jornada 05,1.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.54,0.0,-3.5,89.36,103.07,-13.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,15.0,MARISTES ADEMAR,A.E. MINGUELLA A - DRIVIM,Perdido,-8,False
b'ALEJANDRO SANZ CHONI',Jornada 06,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2.72,6.13,0.0,-2.5,88.68,100.01,-11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,A.E. MINGUELLA A - DRIVIM,TERRA ENDINS CB VILATORRADA,Perdido,-5,False
b'ALEJANDRO SANZ CHONI',Jornada 07,1.0,8.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.67,1.9,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,20.02,0.0,0.0,133.33,77.32,56.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,15.0,C.B. VIC - UNIVERSITAT DE VIC 2,A.E. MINGUELLA A - DRIVIM,Ganado,6,False
b'ALEJANDRO SANZ CHONI',Jornada 13,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,70.6,89.92,-19.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,A.E. MINGUELLA A - DRIVIM,UB SANT ADRIA A,Perdido,-15,False
b'ALEJANDRO SANZ CHONI',Jornada 14,1.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,3.66,15.08,0.0,-4.0,74.37,73.17,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,15.0,A.E. MINGUELLA A - DRIVIM,U.E. CLARET A,Perdido,-2,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 01,1.0,19.0,8.0,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,2.2,0.0,4.0,6.0,40.0,0.8,0.0,0.0,0.0,0.0,10.0,31.31,0.0,-2.5,80.0,95.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,0.4,22.0,U.E. CLARET A,A.E. MINGUELLA A - DRIVIM,Ganado,2,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 02,1.0,21.0,13.0,6.0,10.0,0.6,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,5.4,8.33,6.6,6.2,51.56,1.0,0.0,0.0,0.0,0.0,13.76,33.85,0.0,-1.5,108.33,51.94,56.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.0,12.0,0.5,22.0,A.E. MINGUELLA A - DRIVIM,UE MATARO  - TC,Ganado,32,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 03,1.0,22.0,8.0,3.0,9.0,0.33,0.0,0.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.34,0.5,22.22,4.33,7.07,38.01,0.67,0.0,0.0,0.0,0.0,14.5,25.95,0.0,-5.0,72.73,97.14,-24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.33,22.0,GRUP VIA - CB ARTES,A.E. MINGUELLA A - DRIVIM,Perdido,-11,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 04,1.0,35.0,16.0,7.0,10.0,0.7,0.0,3.0,0.0,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.54,0.48,6.5,15.38,8.4,7.8,51.85,1.08,0.0,0.0,0.0,0.0,21.36,25.62,0.0,-2.0,106.67,90.81,15.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,7.0,13.0,0.54,22.0,A.E. MINGUELLA A - DRIVIM,BASQUET GIRONA,Ganado,4,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 05,1.0,23.0,9.0,3.0,10.0,0.3,0.0,1.0,0.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.27,0.32,-1.1,27.27,4.89,8.91,35.4,0.55,0.0,0.0,0.0,0.0,17.44,32.22,0.0,-8.0,75.0,102.52,-27.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.0,11.0,0.27,22.0,MARISTES ADEMAR,A.E. MINGUELLA A - DRIVIM,Perdido,-8,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 06,1.0,30.0,7.0,2.0,11.0,0.18,0.0,2.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.15,0.22,-4.1,23.08,3.8,11.6,24.68,0.31,0.0,0.0,0.0,0.0,18.17,25.51,0.0,-11.0,50.0,99.64,-49.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.0,13.0,0.15,22.0,A.E. MINGUELLA A - DRIVIM,TERRA ENDINS CB VILATORRADA,Perdido,-5,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 07,1.0,21.0,7.0,2.0,5.0,0.4,0.0,1.0,0.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.39,1.6,50.0,3.89,4.91,44.16,0.67,0.0,0.0,0.0,0.0,13.39,23.08,0.0,-3.0,100.0,79.63,20.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,22.0,C.B. VIC - UNIVERSITAT DE VIC 2,A.E. MINGUELLA A - DRIVIM,Ganado,6,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 08,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.8,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,3.23,10.44,0.0,-3.5,110.6,102.06,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,A.E. MINGUELLA A - DRIVIM,CB.CIUTAT VELLA,Ganado,5,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 09,1.0,16.0,10.0,5.0,6.0,0.83,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.71,0.71,6.7,0.0,5.0,2.0,71.43,1.43,0.0,0.0,0.0,0.0,7.0,23.67,0.0,2.5,142.86,101.13,41.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.0,7.0,0.71,22.0,IBERSOFAS - CB ARGENTONA  A,A.E. MINGUELLA A - DRIVIM,Ganado,10,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 10,1.0,24.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.67,0.67,1.5,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,6.94,0.0,-0.5,133.33,67.22,66.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,22.0,A.E. MINGUELLA A - DRIVIM,CB SANTA COLOMA A,Ganado,32,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 11,1.0,16.0,7.0,2.0,4.0,0.5,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,2.5,0.0,3.0,4.0,42.86,1.0,0.0,0.0,0.0,0.0,7.0,24.22,0.0,-1.0,100.0,90.39,9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,7.0,0.43,22.0,A.E. MINGUELLA A - DRIVIM,CB ADEPAF TXOT'S,Ganado,8,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 12,1.0,18.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,-1.5,33.33,0.6,3.2,15.79,0.0,0.0,0.0,0.0,0.0,5.1,11.02,0.0,-3.0,33.33,75.9,-42.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,22.0,BASQUET SAFA CLAROR A,A.E. MINGUELLA A - DRIVIM,Ganado,15,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 13,1.0,23.0,6.0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.38,0.8,0.0,3.0,5.0,37.5,0.75,0.0,0.0,0.0,0.0,8.0,17.67,0.0,-3.0,75.0,90.18,-15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,8.0,0.38,22.0,A.E. MINGUELLA A - DRIVIM,UB SANT ADRIA A,Perdido,-15,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 14,1.0,27.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.23,-2.7,80.0,2.4,5.8,29.27,0.0,0.0,0.0,0.0,0.0,11.62,21.48,0.0,-7.0,57.14,73.28,-16.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,A.E. MINGUELLA A - DRIVIM,U.E. CLARET A,Perdido,-2,False
b'ARMAND ALBARRAN SANCHEZ',Jornada 15,1.0,27.0,3.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.26,-1.0,25.0,1.7,3.9,30.36,0.5,0.0,0.0,0.0,0.0,7.69,10.88,0.0,-3.5,75.0,108.88,-33.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,22.0,UE MATARO  - TC,A.E. MINGUELLA A - DRIVIM,Perdido,-20,False
