Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'BERTA PAGES RUS',Fase 02,5.0,27.8,5.2,1.8,4.4,0.41,0.4,3.2,0.12,0.4,1.4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.32,0.32,-0.76,1.05,2.47,5.69,30.32,0.63,0.0,0.0,0.0,0.0,9.03,17.4,0.0,-4.5,65.0,86.25,-21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.2,7.6,0.29,28.0
b'BERTA PAGES RUS',Fase 03,4.0,28.0,7.0,2.5,6.5,0.38,0.5,3.25,0.15,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.33,0.34,-0.12,1.28,3.33,7.02,32.21,0.67,0.0,0.0,0.0,0.0,11.36,20.16,0.0,-4.88,68.29,72.51,-4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,9.75,0.31,28.0
b'CLARA DIAZ SORTO',Fase 01,5.0,12.8,2.6,1.2,3.8,0.32,0.0,0.4,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.29,0.3,-0.58,0.95,1.28,3.0,29.91,0.57,0.0,0.0,0.0,0.0,4.45,20.8,0.0,-2.6,61.9,77.76,-15.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.2,4.2,0.29,9.0
b'CLARA DIAZ SORTO',Fase 02,5.0,16.2,7.2,3.0,5.6,0.54,0.4,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.55,0.51,2.66,0.0,3.4,3.6,48.57,1.09,0.0,0.0,0.0,0.0,7.62,25.59,0.0,-1.0,102.86,85.95,16.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.4,6.6,0.52,9.0
b'CLARA DIAZ SORTO',Fase 03,4.0,14.75,7.75,2.25,5.5,0.41,0.75,1.5,0.5,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.48,0.51,2.65,3.57,3.53,4.07,46.49,0.96,0.0,0.0,0.0,0.0,8.61,28.16,0.0,-1.5,103.33,71.24,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,3.0,7.0,0.43,9.0
b'JANA LPEZ CANTARERO',Fase 01,5.0,27.4,9.0,3.4,6.8,0.5,0.6,1.8,0.33,0.4,0.6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.5,0.51,3.54,0.93,4.21,4.63,47.66,1.0,0.0,0.0,0.0,0.0,9.35,20.09,0.0,-1.1,102.27,78.33,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,4.0,8.6,0.47,10.0
b'JANA LPEZ CANTARERO',Fase 02,5.0,28.0,9.6,4.2,7.2,0.58,0.2,1.4,0.14,0.6,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.52,0.54,4.3,1.4,4.7,4.22,52.69,1.05,0.0,0.0,0.0,0.0,9.42,18.83,0.0,-0.6,109.09,86.38,22.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,4.4,8.6,0.51,10.0
b'JANA LPEZ CANTARERO',Fase 03,4.0,27.0,11.5,4.75,8.0,0.59,0.5,1.25,0.4,0.5,1.75,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.59,0.57,5.83,1.35,5.59,4.36,56.21,1.19,0.0,0.0,0.0,0.0,11.13,20.13,0.0,0.38,117.95,72.8,45.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.25,9.25,0.57,10.0
b'JULIA ROSALES SAUBI',Fase 01,5.0,18.4,2.6,1.2,4.6,0.26,0.0,0.2,0.0,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.25,0.25,-1.64,0.83,1.34,3.86,25.85,0.5,0.0,0.0,0.0,0.0,6.05,17.68,0.0,-4.0,52.0,77.75,-25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.2,4.8,0.25,2.0
b'JULIA ROSALES SAUBI',Fase 02,4.0,20.25,5.75,2.25,3.5,0.64,0.0,0.5,0.0,1.25,2.25,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.56,0.58,2.65,7.81,2.97,1.93,60.66,1.12,0.0,0.0,0.0,0.0,6.22,14.41,0.0,-0.38,127.78,84.89,42.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.25,4.0,0.56,2.0
b'JULIA ROSALES SAUBI',Fase 03,4.0,17.5,1.5,0.75,2.5,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.3,0.26,-1.35,0.0,0.75,2.15,25.86,0.6,0.0,0.0,0.0,0.0,3.58,9.11,0.0,-2.75,54.55,71.97,-17.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,0.3,2.0
b'LAIA GRABULOSA CASTELL',Fase 01,5.0,16.6,4.2,0.8,2.2,0.36,0.6,2.6,0.23,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.35,0.4,0.36,3.33,1.78,3.42,34.31,0.71,0.0,0.0,0.0,0.0,6.05,19.6,0.0,-2.3,84.0,77.72,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.4,4.8,0.29,8.0
b'LAIA GRABULOSA CASTELL',Fase 02,5.0,11.8,3.6,0.6,1.0,0.6,0.4,1.6,0.25,1.2,2.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.46,0.52,0.74,9.23,1.67,1.73,49.18,0.92,0.0,0.0,0.0,0.0,4.64,17.37,0.0,-1.4,112.5,85.08,27.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.0,2.6,0.38,8.0
b'LAIA GRABULOSA CASTELL',Fase 03,3.0,14.33,3.33,1.33,1.67,0.8,0.0,2.0,0.0,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.36,0.42,0.5,6.06,1.6,2.33,40.68,0.73,0.0,0.0,0.0,0.0,4.4,15.69,0.0,-1.67,90.91,72.24,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.33,3.67,0.36,8.0
b'LAIA TEJERO VALLECILLO',Fase 01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,109.69,74.39,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
b'LAIA TEJERO VALLECILLO',Fase 02,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,77.25,30.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
b'LAIA VILANOVA GOMEZ',Fase 01,5.0,14.8,1.8,0.6,2.2,0.27,0.0,0.0,0.0,0.6,1.6,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.27,0.31,-1.18,5.45,0.99,1.85,34.86,0.55,0.0,0.0,0.0,0.0,4.19,12.18,0.0,-2.8,69.23,76.95,-7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,0.27,23.0
b'LAIA VILANOVA GOMEZ',Fase 02,5.0,17.4,6.6,1.4,3.8,0.37,0.2,1.2,0.17,3.2,4.4,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.34,0.48,2.3,12.8,3.23,3.53,47.77,0.68,0.0,0.0,0.0,0.0,9.49,23.47,0.0,-1.8,100.0,85.93,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1.6,5.0,0.32,23.0
b'LAIA VILANOVA GOMEZ',Fase 03,3.0,10.0,1.67,0.67,3.33,0.2,0.0,1.0,0.0,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.18,-1.63,2.56,0.87,3.73,18.84,0.31,0.0,0.0,0.0,0.0,5.0,25.96,0.0,-3.5,38.46,76.76,-38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.67,4.33,0.15,23.0
b'PAULA ACIN GONZALEZ',Fase 01,5.0,22.0,2.6,1.2,2.6,0.46,0.0,1.0,0.0,0.2,1.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.33,0.31,0.08,1.11,1.35,2.73,33.01,0.67,0.0,0.0,0.0,0.0,5.1,11.65,0.0,-1.7,68.42,79.17,-10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.2,3.6,0.33,11.0
b'PAULA ACIN GONZALEZ',Fase 02,5.0,24.6,5.2,1.8,5.8,0.31,0.2,0.6,0.33,1.0,1.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.33,0.37,0.72,3.12,2.55,4.49,36.22,0.66,0.0,0.0,0.0,0.0,8.03,17.01,0.0,-2.7,76.47,86.62,-10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.0,6.4,0.31,11.0
b'PAULA ACIN GONZALEZ',Fase 03,4.0,28.25,5.75,2.5,6.25,0.4,0.0,1.5,0.0,0.75,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.32,0.34,0.82,2.42,2.95,5.4,35.33,0.65,0.0,0.0,0.0,0.0,9.36,16.14,0.0,-3.0,71.88,73.48,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.5,7.75,0.32,11.0
b'XNIA COMAS TORRENT',Fase 03,1.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.53,0.9,0.0,1.0,0.8,55.56,2.0,0.0,0.0,0.0,0.0,3.0,11.23,0.0,0.0,200.0,72.79,127.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0
