Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ALEJANDRO CODOER ORDOEZ',Jornada 07,1.0,10.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.23,-1.6,0.0,1.0,3.4,22.73,0.5,0.0,0.0,0.0,0.0,5.2,20.27,0.0,-3.5,50.0,86.66,-36.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,13.0,PUJOL CB MOLLERUSSA,COCHESINTERNET.NET CB ALPICAT,Ganado,4,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 08,1.0,28.0,5.0,2.0,6.0,0.33,0.0,4.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.22,-2.8,10.0,2.67,8.53,23.81,0.4,0.0,0.0,0.0,0.0,12.68,19.41,0.0,-7.5,50.0,104.59,-54.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,10.0,0.2,13.0,COCHESINTERNET.NET CB ALPICAT,NOU BASQUET OLESA A,Ganado,6,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 09,1.0,17.0,5.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.56,3.0,25.0,2.4,2.0,54.55,1.0,0.0,0.0,0.0,0.0,5.11,13.68,0.0,0.5,125.0,100.75,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,13.0,LA SALLE MANRESA S.GOL,COCHESINTERNET.NET CB ALPICAT,Ganado,8,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 10,1.0,20.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.27,0.0,-3.5,69.32,71.57,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,13.0,COCHESINTERNET.NET CB ALPICAT,BASQUET MOLINS,Ganado,1,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 11,1.0,21.0,9.0,2.0,4.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.58,0.58,4.0,33.33,4.2,3.4,55.26,1.17,0.0,0.0,0.0,0.0,9.45,21.19,0.0,-0.5,128.57,86.37,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,6.0,0.5,13.0,CLUB NATACIO SABADELL A,COCHESINTERNET.NET CB ALPICAT,Ganado,9,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 12,1.0,24.0,13.0,5.0,8.0,0.62,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.59,0.59,6.9,0.0,6.0,5.0,54.55,1.18,0.0,0.0,0.0,0.0,11.0,23.81,0.0,1.0,118.18,79.09,39.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,6.0,11.0,0.55,13.0,COCHESINTERNET.NET CB ALPICAT,GRUP VIA - CB ARTES,Ganado,17,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 13,1.0,19.0,4.0,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.29,-0.2,33.33,1.8,5.0,26.47,0.33,0.0,0.0,0.0,0.0,8.4,22.08,0.0,-3.5,66.67,111.66,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,6.0,0.17,13.0,SD ESPANYOL,COCHESINTERNET.NET CB ALPICAT,Perdido,-29,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 14,1.0,22.0,8.0,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.44,0.44,1.7,0.0,4.0,5.0,44.44,0.89,0.0,0.0,0.0,0.0,9.0,19.26,0.0,-3.0,88.89,59.82,29.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,4.0,9.0,0.44,13.0,COCHESINTERNET.NET CB ALPICAT,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,22,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 15,1.0,15.0,2.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.17,-2.2,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,21.8,0.0,-4.5,33.33,117.41,-84.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,6.0,0.17,13.0,C.B.CASTELLAR A,COCHESINTERNET.NET CB ALPICAT,Ganado,5,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 16,1.0,20.0,8.0,3.0,5.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.59,4.1,40.0,4.2,2.4,63.64,1.2,0.0,0.0,0.0,0.0,8.06,18.04,0.0,0.0,133.33,91.46,41.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,13.0,COCHESINTERNET.NET CB ALPICAT,TERRA ENDINS CB VILATORRADA,Ganado,6,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 17,1.0,29.0,11.0,3.0,5.0,0.6,0.0,1.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.64,6.4,83.33,5.33,3.07,63.49,1.0,0.0,0.0,0.0,0.0,10.33,17.68,0.0,0.5,137.5,79.05,58.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,13.0,CLUB NATACIO TERRASSA A,COCHESINTERNET.NET CB ALPICAT,Ganado,10,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 18,1.0,16.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.67,0.67,1.5,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,10.1,0.0,-0.5,133.33,85.81,47.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,13.0,COCHESINTERNET.NET CB ALPICAT,CB IPSI A,Ganado,6,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 19,1.0,32.0,13.0,4.0,10.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.46,0.5,5.8,16.67,5.8,7.0,45.31,0.92,0.0,0.0,0.0,0.0,14.36,21.8,0.0,-1.0,108.33,105.98,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,5.0,12.0,0.42,13.0,VEDRUNA GRACIA A,COCHESINTERNET.NET CB ALPICAT,Perdido,-12,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 20,1.0,23.0,10.0,3.0,8.0,0.38,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.46,4.2,10.0,4.6,6.2,42.59,0.9,0.0,0.0,0.0,0.0,11.53,21.82,0.0,-1.0,100.0,72.57,27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,0.4,13.0,COCHESINTERNET.NET CB ALPICAT,PUJOL CB MOLLERUSSA,Ganado,29,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 21,1.0,25.0,12.0,4.0,7.0,0.57,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.61,0.56,5.7,11.11,5.7,4.9,53.77,1.22,0.0,0.0,0.0,0.0,11.7,20.59,0.0,0.0,133.33,85.62,47.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,5.0,9.0,0.56,13.0,NOU BASQUET OLESA A,COCHESINTERNET.NET CB ALPICAT,Ganado,4,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 22,1.0,21.0,11.0,5.0,7.0,0.71,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.62,0.62,5.8,12.5,5.6,3.2,63.64,1.25,0.0,0.0,0.0,0.0,9.57,21.32,0.0,0.5,137.5,71.33,66.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.0,8.0,0.62,13.0,COCHESINTERNET.NET CB ALPICAT,LA SALLE MANRESA S.GOL,Ganado,17,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 23,1.0,14.0,5.0,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.46,0.7,20.0,2.4,3.0,44.44,0.8,0.0,0.0,0.0,0.0,6.0,18.93,0.0,-2.5,100.0,79.61,20.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,13.0,BASQUET MOLINS,COCHESINTERNET.NET CB ALPICAT,Ganado,5,False
b'ALEJANDRO CODOER ORDOEZ',Jornada 24,1.0,25.0,7.0,3.0,6.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.39,1.4,12.5,3.6,5.2,40.91,0.75,0.0,0.0,0.0,0.0,10.12,21.7,0.0,-3.0,87.5,91.86,-4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,8.0,0.38,13.0,COCHESINTERNET.NET CB ALPICAT,CLUB NATACIO SABADELL A,Ganado,2,False
b'ARNAU GARRABE TOSQUELLA',Jornada 01,1.0,14.0,5.0,1.0,3.0,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.62,0.62,1.0,0.0,2.0,2.0,50.0,1.25,0.0,0.0,0.0,0.0,4.0,17.05,0.0,-1.5,125.0,72.33,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.5,22.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,COCHESINTERNET.NET CB ALPICAT,Ganado,31,False
b'ARNAU GARRABE TOSQUELLA',Jornada 02,1.0,21.0,10.0,0.0,2.0,0.0,2.0,3.0,0.67,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6,0.74,5.7,80.0,3.6,3.0,54.55,1.2,0.0,0.0,0.0,0.0,8.24,18.87,0.0,1.0,166.67,91.71,74.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,0.4,22.0,COCHESINTERNET.NET CB ALPICAT,C.B.CASTELLAR A,Ganado,10,False
b'ARNAU GARRABE TOSQUELLA',Jornada 03,1.0,25.0,14.0,4.0,11.0,0.36,1.0,2.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.42,0.46,4.1,23.08,6.68,8.32,44.53,0.85,0.0,0.0,0.0,0.0,17.57,30.35,0.0,-4.0,100.0,86.21,13.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,5.0,13.0,0.38,22.0,TERRA ENDINS CB VILATORRADA,COCHESINTERNET.NET CB ALPICAT,Perdido,-7,False
b'ARNAU GARRABE TOSQUELLA',Jornada 04,1.0,27.0,14.0,2.0,3.0,0.67,2.0,3.0,0.67,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.83,0.67,7.0,66.67,6.56,3.44,65.6,1.67,0.0,0.0,0.0,0.0,14.62,20.61,0.0,0.5,155.56,84.94,70.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,6.0,0.67,22.0,COCHESINTERNET.NET CB ALPICAT,CLUB NATACIO TERRASSA A,Ganado,4,False
b'ARNAU GARRABE TOSQUELLA',Jornada 05,1.0,31.0,20.0,2.0,11.0,0.18,3.0,3.0,1.0,7.0,14.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.46,0.5,8.2,50.0,9.2,10.4,46.94,0.93,0.0,0.0,0.0,0.0,24.18,32.31,0.0,-2.5,105.26,90.48,14.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,5.0,14.0,0.36,22.0,CB IPSI A,COCHESINTERNET.NET CB ALPICAT,Ganado,1,False
b'ARNAU GARRABE TOSQUELLA',Jornada 06,1.0,9.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.17,-3.1,40.0,0.8,5.0,13.79,0.0,0.0,0.0,0.0,0.0,7.5,32.25,0.0,-6.0,40.0,83.97,-43.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,5.0,0.0,22.0,COCHESINTERNET.NET CB ALPICAT,VEDRUNA GRACIA A,Ganado,18,False
b'ARNAU GARRABE TOSQUELLA',Jornada 08,1.0,14.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.69,1.0,100.0,1.8,1.0,64.29,1.0,0.0,0.0,0.0,0.0,3.79,9.88,0.0,-1.5,200.0,102.72,97.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,22.0,COCHESINTERNET.NET CB ALPICAT,NOU BASQUET OLESA A,Ganado,6,False
b'ARNAU GARRABE TOSQUELLA',Jornada 09,1.0,34.0,19.0,5.0,11.0,0.45,2.0,4.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.53,0.57,10.1,20.0,8.5,8.1,51.2,1.07,0.0,0.0,0.0,0.0,19.42,25.82,0.0,1.0,118.75,100.69,18.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,7.0,15.0,0.47,22.0,LA SALLE MANRESA S.GOL,COCHESINTERNET.NET CB ALPICAT,Ganado,8,False
b'ARNAU GARRABE TOSQUELLA',Jornada 10,1.0,27.0,4.0,2.0,9.0,0.22,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.12,-6.8,0.0,2.0,14.0,12.5,0.25,0.0,0.0,0.0,0.0,16.0,28.74,0.0,-12.5,25.0,71.86,-46.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.0,16.0,0.12,22.0,COCHESINTERNET.NET CB ALPICAT,BASQUET MOLINS,Ganado,1,False
