Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'DANIEL ROY CARNICER',Jornada 03,1.0,10.0,3.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3,0.3,-1.7,0.0,1.0,4.0,20.0,0.6,0.0,0.0,0.0,0.0,5.0,32.13,0.0,-4.0,60.0,77.82,-17.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,14.0,BASQUET MOLINS,NOU BASQUET OLESA A,Ganado,9,False
b'DANIEL ROY CARNICER',Jornada 04,1.0,17.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,0.75,0.4,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,6.93,0.0,-1.0,150.0,87.13,62.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,14.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Ganado,2,False
b'ENRIC ALIAGA CHECA',Jornada 01,1.0,17.0,6.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,1.8,0.0,3.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,6.0,22.13,0.0,-1.5,100.0,97.55,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,13.0,NOU BASQUET OLESA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,6,False
b'ENRIC ALIAGA CHECA',Jornada 02,1.0,13.0,5.0,2.0,3.0,0.67,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.43,0.7,20.0,2.6,3.2,44.83,0.8,0.0,0.0,0.0,0.0,7.53,25.35,0.0,-2.5,100.0,96.03,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,13.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Perdido,-2,False
b'ENRIC ALIAGA CHECA',Jornada 03,1.0,17.0,5.0,1.0,3.0,0.33,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.43,1.8,75.0,2.5,3.1,44.64,0.5,0.0,0.0,0.0,0.0,7.62,21.78,0.0,-1.5,100.0,79.4,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,13.0,BASQUET MOLINS,NOU BASQUET OLESA A,Ganado,9,False
b'ENRIC ALIAGA CHECA',Jornada 04,1.0,20.0,4.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.5,0.4,0.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,11.79,0.0,-2.0,100.0,87.3,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,13.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Ganado,2,False
b'IGNASI EXPOSITO CORTS',Jornada 01,1.0,16.0,3.0,1.0,6.0,0.17,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.22,-2.0,16.67,1.6,5.2,23.53,0.33,0.0,0.0,0.0,0.0,8.4,26.96,0.0,-5.0,50.0,97.62,-47.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.17,34.0,NOU BASQUET OLESA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,6,False
b'IGNASI EXPOSITO CORTS',Jornada 02,1.0,14.0,6.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.6,2.9,0.0,2.0,3.0,40.0,1.2,0.0,0.0,0.0,0.0,5.0,20.02,0.0,0.5,120.0,97.69,22.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,34.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Perdido,-2,False
b'IGNASI EXPOSITO CORTS',Jornada 03,1.0,19.0,3.0,0.0,1.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.38,0.2,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,13.53,0.0,-1.5,75.0,79.43,-4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,34.0,BASQUET MOLINS,NOU BASQUET OLESA A,Ganado,9,False
b'IGNASI EXPOSITO CORTS',Jornada 04,1.0,13.0,8.0,1.0,1.0,1.0,1.0,4.0,0.25,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.56,3.3,60.0,3.68,3.32,52.57,1.0,0.0,0.0,0.0,0.0,9.63,32.64,0.0,-1.0,133.33,87.16,46.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,5.0,0.4,34.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Ganado,2,False
b'JOSEP ALEMANY CERVERA',Jornada 01,1.0,22.0,11.0,3.0,6.0,0.5,1.0,1.0,1.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.64,0.66,6.1,28.57,5.07,3.13,61.79,1.29,0.0,0.0,0.0,0.0,10.6,23.71,0.0,1.0,137.5,97.6,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.0,7.0,0.57,47.0,NOU BASQUET OLESA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,6,False
b'JOSEP ALEMANY CERVERA',Jornada 02,1.0,28.0,9.0,2.0,6.0,0.33,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.57,4.1,28.57,3.8,4.0,48.72,1.0,0.0,0.0,0.0,0.0,9.53,15.78,0.0,-0.5,128.57,97.31,31.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.0,7.0,0.43,47.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Perdido,-2,False
b'JOSEP ALEMANY CERVERA',Jornada 03,1.0,22.0,8.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8,0.8,5.3,0.0,4.0,1.0,80.0,1.6,0.0,0.0,0.0,0.0,5.0,14.61,0.0,2.0,160.0,79.25,80.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,5.0,0.8,47.0,BASQUET MOLINS,NOU BASQUET OLESA A,Ganado,9,False
b'JOSEP ALEMANY CERVERA',Jornada 04,1.0,23.0,7.0,3.0,7.0,0.43,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.43,0.44,1.3,14.29,3.6,4.2,46.15,0.86,0.0,0.0,0.0,0.0,8.85,20.19,0.0,-3.0,100.0,87.43,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.43,47.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Ganado,2,False
b'MARC FONTANALS MARTIN',Jornada 01,1.0,22.0,10.0,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.44,0.51,4.1,22.22,4.8,5.0,48.98,0.89,0.0,0.0,0.0,0.0,11.4,28.16,0.0,-1.5,111.11,97.6,13.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,4.0,9.0,0.44,7.0,NOU BASQUET OLESA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,6,False
b'MARC FONTANALS MARTIN',Jornada 02,1.0,17.0,11.0,5.0,7.0,0.71,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.71,0.63,6.5,14.29,5.7,2.9,66.28,1.43,0.0,0.0,0.0,0.0,12.05,28.88,0.0,1.5,157.14,97.82,59.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.71,7.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Perdido,-2,False
b'MARC FONTANALS MARTIN',Jornada 03,1.0,13.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,-0.1,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,14.83,0.0,-1.5,66.67,79.31,-12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,7.0,BASQUET MOLINS,NOU BASQUET OLESA A,Ganado,9,False
b'MARC FONTANALS MARTIN',Jornada 04,1.0,23.0,5.0,2.0,3.0,0.67,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.53,2.1,33.33,2.7,1.9,58.7,1.33,0.0,0.0,0.0,0.0,6.7,12.2,0.0,-0.5,166.67,88.06,78.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,7.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Ganado,2,False
b'POL IBAEZ PUIG',Jornada 01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,NOU BASQUET OLESA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,6,False
b'RAUL URGELL FERNANDEZ',Jornada 02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Perdido,-2,False
b'RAUL URGELL FERNANDEZ',Jornada 04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Ganado,2,False
b'RUBEN ARAGON ACEBRON',Jornada 03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,BASQUET MOLINS,NOU BASQUET OLESA A,Ganado,9,False
b'RUBEN MORALES BUENO',Jornada 01,1.0,24.0,16.0,4.0,4.0,1.0,0.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.06,13.6,200.0,7.2,0.0,100.0,2.0,0.0,0.0,0.0,0.0,13.6,19.64,0.0,6.5,228.57,97.62,130.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,10.0,NOU BASQUET OLESA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,6,False
b'RUBEN MORALES BUENO',Jornada 02,1.0,23.0,12.0,6.0,8.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.64,6.1,0.0,6.0,3.4,63.83,1.33,0.0,0.0,0.0,0.0,10.26,23.01,0.0,0.5,133.33,96.62,36.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,6.0,9.0,0.67,10.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Perdido,-2,False
b'RUBEN MORALES BUENO',Jornada 03,1.0,23.0,13.0,4.0,6.0,0.67,0.0,1.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.57,0.67,8.5,71.43,6.33,3.07,67.38,1.14,0.0,0.0,0.0,0.0,12.43,26.94,0.0,2.0,144.44,79.27,65.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.0,7.0,0.57,10.0,BASQUET MOLINS,NOU BASQUET OLESA A,Ganado,9,False
b'RUBEN MORALES BUENO',Jornada 04,1.0,23.0,14.0,5.0,6.0,0.83,1.0,3.0,0.33,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.72,0.68,6.9,11.11,6.67,3.53,65.36,1.44,0.0,0.0,0.0,0.0,11.78,26.44,0.0,0.5,155.56,87.01,68.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,6.0,9.0,0.67,10.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Ganado,2,False
b'RUBEN ROMERO MIRAS',Jornada 01,1.0,28.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.25,0.93,4.0,100.0,3.2,0.4,88.89,2.5,0.0,0.0,0.0,0.0,6.8,8.42,0.0,1.0,233.33,97.6,135.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,1.0,41.0,NOU BASQUET OLESA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,6,False
b'RUBEN ROMERO MIRAS',Jornada 02,1.0,26.0,6.0,2.0,7.0,0.29,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.38,1.5,28.57,2.8,5.0,35.9,0.57,0.0,0.0,0.0,0.0,9.53,16.99,0.0,-2.5,85.71,98.03,-12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.29,41.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Perdido,-2,False
b'RUBEN ROMERO MIRAS',Jornada 03,1.0,24.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,-4.6,25.0,0.73,5.67,11.46,0.0,0.0,0.0,0.0,0.0,9.43,17.78,0.0,-7.0,20.0,79.28,-59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,41.0,BASQUET MOLINS,NOU BASQUET OLESA A,Ganado,9,False
b'RUBEN ROMERO MIRAS',Jornada 04,1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.55,0.0,-2.5,94.72,88.0,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,41.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Ganado,2,False
b'SALVADOR CLARAMUNT BUSQUETS',Jornada 01,1.0,13.0,7.0,2.0,3.0,0.67,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.88,0.88,3.4,0.0,3.0,1.0,75.0,1.75,0.0,0.0,0.0,0.0,4.0,19.29,0.0,0.5,175.0,97.28,77.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,4.0,0.75,20.0,NOU BASQUET OLESA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,6,False
