Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ALVARO BELLO MARAB',Jornada 03,1.0,18.0,7.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.6,3.1,20.0,3.6,2.2,62.07,1.2,0.0,0.0,0.0,0.0,7.4,20.16,0.0,-0.5,140.0,110.06,29.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,5.0,0.6,10.0,VEDRUNA GRACIA A,CLUB NATACIO SABADELL A,Perdido,-2,False
b'ALVARO BELLO MARAB',Jornada 04,1.0,21.0,7.0,1.0,3.0,0.33,1.0,4.0,0.25,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.36,0.38,0.9,28.57,3.28,5.72,36.44,0.71,0.0,0.0,0.0,0.0,11.44,22.79,0.0,-3.5,87.5,83.26,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.0,0.29,10.0,CLUB NATACIO SABADELL A,PUJOL CB MOLLERUSSA,Ganado,33,False
b'ALVARO BELLO MARAB',Jornada 05,1.0,13.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.5,-1.0,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,7.52,0.0,-2.5,100.0,95.34,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,10.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Perdido,-2,False
b'ALVARO BELLO MARAB',Jornada 06,1.0,25.0,12.0,5.0,13.0,0.38,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.36,1.5,13.33,6.2,10.4,37.35,0.67,0.0,0.0,0.0,0.0,22.0,32.5,0.0,-6.5,75.0,123.06,-48.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,5.0,15.0,0.33,10.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Perdido,-18,False
b'ALVARO BELLO MARAB',Jornada 07,1.0,22.0,3.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.22,-1.6,16.67,1.6,5.2,23.53,0.33,0.0,0.0,0.0,0.0,8.0,18.63,0.0,-4.5,50.0,81.41,-31.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,6.0,0.17,10.0,BASQUET MOLINS,CLUB NATACIO SABADELL A,Ganado,17,False
b'ALVARO BELLO MARAB',Jornada 08,1.0,18.0,7.0,2.0,3.0,0.67,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.52,2.7,60.0,3.5,3.1,53.03,0.8,0.0,0.0,0.0,0.0,8.45,20.09,0.0,-1.5,116.67,111.08,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,10.0,CLUB NATACIO SABADELL A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-13,False
b'ANTHONY ALEGRIA VALENCIA',Jornada 01,1.0,19.0,3.0,1.0,3.0,0.33,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.39,0.1,33.33,1.6,2.2,42.11,0.67,0.0,0.0,0.0,0.0,5.4,12.41,0.0,-2.0,100.0,72.54,27.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,10.0,CLUB NATACIO TERRASSA A,CLUB NATACIO SABADELL A,Ganado,7,False
b'ANTHONY ALEGRIA VALENCIA',Jornada 02,1.0,15.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.91,3.9,300.0,2.5,0.1,96.15,2.0,0.0,0.0,0.0,0.0,5.15,9.7,0.0,1.5,250.0,88.11,161.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,CLUB NATACIO SABADELL A,CB IPSI A,Ganado,12,False
b'ANTHONY ALEGRIA VALENCIA',Jornada 03,1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.75,0.0,-2.5,110.79,109.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,VEDRUNA GRACIA A,CLUB NATACIO SABADELL A,Perdido,-2,False
b'ANTHONY ALEGRIA VALENCIA',Jornada 04,1.0,18.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,2.0,5.78,0.0,1.5,200.0,83.68,116.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,14.0,CLUB NATACIO SABADELL A,PUJOL CB MOLLERUSSA,Ganado,33,False
b'ANTHONY ALEGRIA VALENCIA',Jornada 05,1.0,17.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17,-2.0,50.0,0.6,2.2,21.43,0.0,0.0,0.0,0.0,0.0,4.5,8.28,0.0,-3.5,50.0,98.12,-48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Perdido,-2,False
b'ANTHONY ALEGRIA VALENCIA',Jornada 06,1.0,13.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.35,-0.2,0.0,1.0,1.8,35.71,1.0,0.0,0.0,0.0,0.0,5.5,10.74,0.0,-1.5,100.0,123.21,-23.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,14.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Perdido,-18,False
b'ANTHONY ALEGRIA VALENCIA',Jornada 07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,BASQUET MOLINS,CLUB NATACIO SABADELL A,Ganado,17,False
b'ANTHONY ALEGRIA VALENCIA',Jornada 08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,CLUB NATACIO SABADELL A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-13,False
b'ARNAU SANAHUJA CARNE',Jornada 01,1.0,24.0,7.0,0.0,2.0,0.0,1.0,6.0,0.17,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.19,0.34,0.2,50.0,2.92,7.08,29.2,0.38,0.0,0.0,0.0,0.0,14.0,25.84,0.0,-5.0,77.78,72.39,5.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,8.0,0.12,8.0,CLUB NATACIO TERRASSA A,CLUB NATACIO SABADELL A,Ganado,7,False
b'ARNAU SANAHUJA CARNE',Jornada 02,1.0,26.0,11.0,1.0,4.0,0.25,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.5,2.9,0.0,4.0,7.0,36.36,1.0,0.0,0.0,0.0,0.0,11.0,22.3,0.0,-2.5,100.0,87.69,12.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,4.0,11.0,0.36,8.0,CLUB NATACIO SABADELL A,CB IPSI A,Ganado,12,False
b'ARNAU SANAHUJA CARNE',Jornada 03,1.0,32.0,17.0,5.0,9.0,0.56,1.0,8.0,0.12,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.42,5.5,23.53,8.29,11.51,41.85,0.76,0.0,0.0,0.0,0.0,25.4,38.73,0.0,-4.5,89.47,110.49,-21.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,6.0,17.0,0.35,8.0,VEDRUNA GRACIA A,CLUB NATACIO SABADELL A,Perdido,-2,False
b'ARNAU SANAHUJA CARNE',Jornada 04,1.0,28.0,16.0,5.0,11.0,0.45,1.0,8.0,0.12,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,0.37,3.5,15.79,7.8,13.6,36.45,0.68,0.0,0.0,0.0,0.0,24.33,40.21,0.0,-6.5,80.0,83.89,-3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,6.0,19.0,0.32,8.0,CLUB NATACIO SABADELL A,PUJOL CB MOLLERUSSA,Ganado,33,False
b'ARNAU SANAHUJA CARNE',Jornada 05,1.0,20.0,4.0,1.0,9.0,0.11,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.08,0.16,-6.0,16.67,1.8,11.0,14.06,0.17,0.0,0.0,0.0,0.0,14.5,31.49,0.0,-11.5,33.33,97.14,-63.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,12.0,0.08,8.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Perdido,-2,False
b'ARNAU SANAHUJA CARNE',Jornada 06,1.0,24.0,12.0,3.0,6.0,0.5,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,4.4,0.0,5.0,7.0,41.67,1.0,0.0,0.0,0.0,0.0,12.0,24.24,0.0,-1.5,100.0,123.05,-23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,12.0,0.42,8.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Perdido,-18,False
b'ARNAU SANAHUJA CARNE',Jornada 07,1.0,29.0,11.0,3.0,6.0,0.5,1.0,6.0,0.17,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.41,3.0,16.67,5.07,8.13,38.38,0.75,0.0,0.0,0.0,0.0,15.0,27.36,0.0,-3.5,84.62,81.34,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,12.0,0.33,8.0,BASQUET MOLINS,CLUB NATACIO SABADELL A,Ganado,17,False
b'ARNAU SANAHUJA CARNE',Jornada 08,1.0,29.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,-4.5,20.0,0.6,5.2,10.34,0.0,0.0,0.0,0.0,0.0,6.72,10.85,0.0,-7.0,20.0,111.26,-91.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,5.0,0.0,8.0,CLUB NATACIO SABADELL A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-13,False
b'BERNAT ARELLANO MARCH',Jornada 01,1.0,26.0,11.0,3.0,5.0,0.6,0.0,2.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.6,6.1,71.43,5.0,4.0,55.56,0.86,0.0,0.0,0.0,0.0,13.0,21.51,0.0,0.0,122.22,72.46,49.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,7.0,0.43,22.0,CLUB NATACIO TERRASSA A,CLUB NATACIO SABADELL A,Ganado,7,False
b'BERNAT ARELLANO MARCH',Jornada 02,1.0,25.0,4.0,1.0,7.0,0.14,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.23,-2.1,28.57,2.2,6.4,25.58,0.29,0.0,0.0,0.0,0.0,11.15,18.47,0.0,-6.0,50.0,88.07,-38.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.14,6.0,CLUB NATACIO SABADELL A,CB IPSI A,Ganado,12,False
b'BERNAT ARELLANO MARCH',Jornada 03,1.0,25.0,7.0,3.0,5.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.54,2.4,16.67,3.4,3.0,53.12,1.0,0.0,0.0,0.0,0.0,7.2,15.9,0.0,-1.5,116.67,110.09,6.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,6.0,VEDRUNA GRACIA A,CLUB NATACIO SABADELL A,Perdido,-2,False
b'BERNAT ARELLANO MARCH',Jornada 04,1.0,21.0,4.0,1.0,4.0,0.25,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.26,-2.2,33.33,2.2,5.4,28.95,0.33,0.0,0.0,0.0,0.0,9.56,19.23,0.0,-6.0,57.14,82.25,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,6.0,0.17,6.0,CLUB NATACIO SABADELL A,PUJOL CB MOLLERUSSA,Ganado,33,False
b'BERNAT ARELLANO MARCH',Jornada 05,1.0,22.0,15.0,2.0,3.0,0.67,2.0,4.0,0.5,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.71,0.71,9.7,71.43,6.75,3.45,66.18,1.43,0.0,0.0,0.0,0.0,17.0,23.38,0.0,3.0,166.67,99.27,67.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,4.0,7.0,0.57,6.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,Perdido,-2,False
b'BERNAT ARELLANO MARCH',Jornada 06,1.0,17.0,2.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.15,-4.2,0.0,1.0,5.8,14.71,0.33,0.0,0.0,0.0,0.0,9.5,19.62,0.0,-7.0,33.33,122.69,-89.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,6.0,0.17,6.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Perdido,-18,False
b'BERNAT ARELLANO MARCH',Jornada 08,1.0,13.0,6.0,2.0,3.0,0.67,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.44,0.9,40.0,3.2,3.4,48.48,0.8,0.0,0.0,0.0,0.0,8.45,27.82,0.0,-3.0,100.0,110.24,-10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,6.0,CLUB NATACIO SABADELL A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-13,False
b'EMMANUEL REYES ROSARIO',Jornada 01,1.0,18.0,6.0,2.0,7.0,0.29,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.29,0.38,0.3,28.57,2.8,5.0,35.9,0.57,0.0,0.0,0.0,0.0,9.4,26.61,0.0,-4.0,85.71,71.69,14.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.29,21.0,CLUB NATACIO TERRASSA A,CLUB NATACIO SABADELL A,Ganado,7,False
